ID_token,price_diff,total_price,pred_price,fur_value,pattern_value,eye_shape_value,fur_value,accent_colour_value,base_colour_value,eye_colour_value,pattern_value,mouth_value,image_url_png,opensea
394502,0.09399342357339435,7.365972304580629,7.459965728154024,sphynx,luckystripe,thicccbrowz,sphynx,sandalwood,mauveover,sizzurp,luckystripe,saycheese,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/394502.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/394502
885279,0.09395689005139207,6.277091483283171,6.371048373334563,ragdoll,tiger,slyboots,ragdoll,kalahari,brownies,thundergrey,tiger,confuzzled,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/885279.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/885279
807382,0.0938341648863501,6.207951922242487,6.301786087128837,selkirk,rorschach,slyboots,selkirk,frosting,greymatter,dahlia,rorschach,soserious,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/807382.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/807382
807793,0.0937220954151794,6.202422560387642,6.296144655802822,koladiviya,tiger,slyboots,koladiviya,icy,mauveover,thundergrey,tiger,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/807793.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/807793
879629,0.09359292530147378,6.27265682174726,6.366249747048734,birman,rascal,wonky,birman,cashewmilk,brownies,cyan,rascal,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/879629.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/879629
1097201,0.09330408039299698,6.657933352531943,6.75123743292494,chantilly,amur,asif,chantilly,icy,brownies,olive,amur,fangtastic,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1097201.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1097201
740493,0.09326689084510953,6.484322058033181,6.57758894887829,birman,amur,chronic,birman,purplehaze,cottoncandy,parakeet,amur,wuvme,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/740493.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/740493
903218,0.09302528805789922,6.327816150361921,6.42084143841982,ragdoll,tiger,thicccbrowz,ragdoll,icy,cottoncandy,thundergrey,tiger,fangtastic,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/903218.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/903218
1136362,0.09293644425011927,7.040041924625942,7.132978368876061,siberian,amur,wiley,siberian,kalahari,cinderella,cyan,amur,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1136362.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1136362
710034,0.09276356923068185,6.74247643771633,6.835240006947012,birman,tiger,thicccbrowz,birman,sandalwood,bananacream,parakeet,tiger,wuvme,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/710034.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/710034
2639,0.09266882218727268,8.775118572119057,8.86778739430633,ragamuffin,luckystripe,crazy,ragamuffin,granitegrey,aquamarine,mintgreen,luckystripe,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/2639.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/2639
1095299,0.0924357282691739,6.642194216195508,6.7346299444646816,koladiviya,rascal,wiley,koladiviya,frosting,cinderella,olive,rascal,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1095299.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1095299
814294,0.09224866174239121,6.20554695329162,6.297795615034011,selkirk,rascal,slyboots,selkirk,purplehaze,cinderella,dahlia,rascal,soserious,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/814294.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/814294
877789,0.09208308872495152,6.220672947204877,6.312756035929828,birman,rorschach,thicccbrowz,birman,purplehaze,greymatter,dahlia,rorschach,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/877789.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/877789
901142,0.09192057280762267,6.341414324007539,6.433334896815162,koladiviya,rorschach,wiley,koladiviya,cashewmilk,cinderella,cyan,rorschach,confuzzled,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/901142.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/901142
1052103,0.09180008721227928,6.636170162717565,6.727970249929844,koladiviya,totesbasic,thicccbrowz,koladiviya,purplehaze,brownies,dahlia,totesbasic,impish,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1052103.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1052103
968808,0.09128042423072369,6.629787998095169,6.721068422325892,koladiviya,rorschach,chronic,koladiviya,purplehaze,cinderella,olive,rorschach,confuzzled,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/968808.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/968808
668265,0.09107453679760269,6.866142651426422,6.957217188224025,birman,rascal,chronic,birman,purplehaze,shadowgrey,coralsunrise,rascal,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/668265.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/668265
817634,0.091072259264668,6.207760406191386,6.298832665456054,ragdoll,rascal,thicccbrowz,ragdoll,icy,mauveover,dahlia,rascal,impish,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/817634.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/817634
732575,0.09089346622641603,6.49169010646099,6.5825835726874065,pixiebob,tiger,chronic,pixiebob,icy,cottoncandy,cyan,tiger,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/732575.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/732575
901811,0.09077723183202568,6.353889355776814,6.44466658760884,ragdoll,rascal,chronic,ragdoll,kalahari,greymatter,olive,rascal,fangtastic,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/901811.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/901811
742288,0.09059781432534564,6.499722294762987,6.590320109088332,bobtail,tiger,chronic,bobtail,icy,cinderella,parakeet,tiger,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/742288.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/742288
866271,0.09034791473881842,6.2181553586519955,6.308503273390814,koladiviya,totesbasic,chronic,koladiviya,icy,brownies,thundergrey,totesbasic,impish,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/866271.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/866271
704837,0.09030529621160355,6.774592465798664,6.864897762010267,pixiebob,rascal,wiley,pixiebob,purplehaze,mauveover,thundergrey,rascal,soserious,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/704837.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/704837
567104,0.09011786191442805,7.2135968252110265,7.303714687125455,birman,spangled,chronic,birman,morningglory,greymatter,coralsunrise,spangled,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/567104.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/567104
881300,0.08984033249947121,6.289986194293531,6.3798265267930026,koladiviya,rorschach,chronic,koladiviya,cashewmilk,greymatter,olive,rorschach,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/881300.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/881300
731201,0.08979067022961207,6.531484513504298,6.62127518373391,pixiebob,rascal,wonky,pixiebob,frosting,cottoncandy,coralsunrise,rascal,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/731201.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/731201
733271,0.08976129275646372,6.4892875874836715,6.579048880240135,bobtail,tiger,wiley,bobtail,frosting,greymatter,sapphire,tiger,grim,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/733271.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/733271
901806,0.08964432194735128,6.328652505067915,6.418296827015267,selkirk,totesbasic,slyboots,selkirk,cashewmilk,cottoncandy,cyan,totesbasic,confuzzled,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/901806.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/901806
438880,0.08962661689123586,7.225731895617838,7.315358512509074,selkirk,amur,crazy,selkirk,granitegrey,mauveover,topaz,amur,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/438880.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/438880
619929,0.08958331257926488,6.924186458117412,7.013769770696677,ragdoll,spangled,wiley,ragdoll,purplehaze,mauveover,cyan,spangled,wuvme,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/619929.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/619929
655750,0.08954164066265058,6.866335960042725,6.955877600705375,ragdoll,leopard,thicccbrowz,ragdoll,azaleablush,cottoncandy,coralsunrise,leopard,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/655750.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/655750
1078052,0.089431471351328,6.623065336459126,6.712496807810454,chantilly,tiger,asif,chantilly,cashewmilk,brownies,cyan,tiger,soserious,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1078052.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1078052
823429,0.08942534909199473,6.206719306710827,6.296144655802822,koladiviya,tiger,slyboots,koladiviya,purplehaze,greymatter,dahlia,tiger,grim,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/823429.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/823429
617550,0.08937848400137671,6.964852083236033,7.0542305672374095,birman,spangled,wiley,birman,morningglory,cottoncandy,cyan,spangled,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/617550.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/617550
870944,0.08899224851940346,6.266073796792163,6.355066045311567,koladiviya,rascal,wiley,koladiviya,cashewmilk,brownies,thundergrey,rascal,soserious,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/870944.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/870944
819684,0.08895946059519044,6.212525072979737,6.301484533574928,koladiviya,rascal,chronic,koladiviya,sandalwood,brownies,thundergrey,rascal,grim,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/819684.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/819684
575758,0.08884008030617707,7.257780260854183,7.34662034116036,birman,leopard,wiley,birman,morningglory,bananacream,sapphire,leopard,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/575758.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/575758
727666,0.08862837851081906,6.547352708944299,6.635981087455118,birman,leopard,thicccbrowz,birman,icy,greymatter,parakeet,leopard,soserious,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/727666.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/727666
1119189,0.0885147653066678,6.716656682229805,6.805171447536472,ragdoll,rorschach,asif,ragdoll,kalahari,greymatter,dahlia,rorschach,confuzzled,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1119189.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1119189
668598,0.08841709681319543,6.866574413591239,6.954991510404435,selkirk,leopard,chronic,selkirk,icy,mauveover,cyan,leopard,wuvme,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/668598.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/668598
595704,0.0882863915953731,7.037730939529136,7.126017331124509,bobtail,leopard,wonky,bobtail,azaleablush,bananacream,coralsunrise,leopard,grim,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/595704.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/595704
625919,0.08828049687643258,6.8787246969697495,6.967005193846182,ragdoll,tiger,chronic,ragdoll,morningglory,shadowgrey,thundergrey,tiger,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/625919.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/625919
784754,0.0881524749157041,6.472461557783097,6.560614032698801,pixiebob,tiger,wonky,pixiebob,icy,greymatter,dahlia,tiger,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/784754.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/784754
767609,0.08783052474729036,6.475063874431881,6.5628943991791715,koladiviya,leopard,wonky,koladiviya,sandalwood,mauveover,thundergrey,leopard,soserious,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/767609.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/767609
469530,0.08779450554415735,6.82251062081001,6.910305126354167,sphynx,spangled,thicccbrowz,sphynx,azaleablush,greymatter,sapphire,spangled,grim,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/469530.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/469530
454441,0.08764924676102392,6.848274108147631,6.935923354908655,ragdoll,amur,wonky,ragdoll,icy,cottoncandy,strawberry,amur,soserious,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/454441.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/454441
1137222,0.08759845008256928,6.977988491692625,7.065586941775194,koladiviya,totesbasic,thicccbrowz,koladiviya,cashewmilk,cinderella,olive,totesbasic,moue,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1137222.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1137222
639875,0.0874628773602737,6.879542316485908,6.967005193846182,birman,leopard,wonky,birman,icy,shadowgrey,sapphire,leopard,wuvme,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/639875.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/639875
738842,0.087296928325312,6.490292020552978,6.57758894887829,bobtail,leopard,thicccbrowz,bobtail,frosting,greymatter,coralsunrise,leopard,wuvme,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/738842.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/738842
1111149,0.08728827435490505,6.692771456644027,6.780059730998932,ragdoll,rascal,asif,ragdoll,purplehaze,brownies,dahlia,rascal,soserious,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1111149.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1111149
773657,0.08708957100741088,6.49447072850693,6.581560299514341,birman,tiger,slyboots,birman,icy,cinderella,parakeet,tiger,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/773657.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/773657
1101797,0.08700877072628277,6.6903349437776685,6.777343714503951,selkirk,rorschach,chronic,selkirk,kalahari,cinderella,olive,rorschach,soserious,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1101797.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1101797
459199,0.08696111450304489,6.749245894041759,6.836207008544804,selkirk,luckystripe,wonky,selkirk,sandalwood,bananacream,thundergrey,luckystripe,grim,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/459199.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/459199
495535,0.08674372649200013,6.355393156183211,6.442136882675211,selkirk,spangled,slyboots,selkirk,purplehaze,greymatter,coralsunrise,spangled,grim,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/495535.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/495535
819937,0.08669693845083692,6.209447717351985,6.296144655802822,koladiviya,rascal,slyboots,koladiviya,purplehaze,cinderella,sapphire,rascal,impish,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/819937.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/819937
668325,0.08669187372710141,6.888060717051818,6.97475259077892,birman,rascal,thicccbrowz,birman,frosting,shadowgrey,cyan,rascal,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/668325.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/668325
789860,0.08662996701225367,6.45862338571755,6.545253352729803,selkirk,tiger,wiley,selkirk,frosting,cinderella,dahlia,tiger,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/789860.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/789860
684256,0.08658096132807724,6.852667425933288,6.939248387261365,birman,leopard,wiley,birman,icy,cottoncandy,cyan,leopard,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/684256.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/684256
903959,0.08651612381064488,6.558657966424298,6.645174090234943,koladiviya,rascal,wiley,koladiviya,kalahari,cinderella,olive,rascal,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/903959.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/903959
678629,0.0863876550487026,6.858681790614604,6.945069445663306,bobtail,leopard,wiley,bobtail,azaleablush,cottoncandy,thundergrey,leopard,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/678629.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/678629
758677,0.08638132592633507,6.474816764332506,6.561198090258841,pixiebob,rascal,wiley,pixiebob,sandalwood,bananacream,cyan,rascal,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/758677.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/758677
32454,0.08627410251089529,9.097545020499524,9.18381912301042,cymric,luckystripe,crazy,cymric,granitegrey,shadowgrey,gold,luckystripe,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/32454.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/32454
